NodeId,Degree,ClustCoeff
11870,12,0.000000000000000
13779,16,0.000000000000000
19442,9,0.000000000000000
24153,14,0.000000000000000
42038,14,0.000000000000000
44109,8,0.000000000000000
51098,17,0.000000000000000
51132,9,0.000000000000000
51259,8,0.000000000000000
66931,4,0.000000000000000
71483,12,0.000000000000000
83879,9,0.000000000000000
84739,13,0.000000000000000
4633,13,0.000000000000000
4949,11,0.000000000000000
9604,15,0.000000000000000
23783,11,0.000000000000000
34244,7,0.000000000000000
44066,14,0.000000000000000
58602,10,0.000000000000000
60981,7,0.000000000000000
69140,15,0.000000000000000
85189,13,0.000000000000000
6154,6,0.000000000000000
12151,6,0.000000000000000
30220,12,0.000000000000000
45464,16,0.000000000000000
61673,7,0.000000000000000
90020,11,0.000000000000000
4635,12,0.000000000000000
13157,8,0.000000000000000
14800,9,0.000000000000000
16482,8,0.000000000000000
19700,7,0.000000000000000
25640,6,0.000000000000000
44862,14,0.010989010989011
53901,9,0.000000000000000
55866,11,0.000000000000000
73535,11,0.000000000000000
97166,11,0.000000000000000
4636,6,0.000000000000000
8881,7,0.000000000000000
16932,18,0.000000000000000
37569,10,0.000000000000000
70349,15,0.000000000000000
76157,10,0.000000000000000
4637,4,0.000000000000000
62653,6,0.000000000000000
87109,10,0.000000000000000
4638,13,0.000000000000000
17282,9,0.000000000000000
36968,10,0.000000000000000
37586,10,0.000000000000000
63021,8,0.000000000000000
77456,15,0.000000000000000
83403,17,0.000000000000000
94575,10,0.000000000000000
4639,7,0.000000000000000
30271,9,0.000000000000000
31877,13,0.000000000000000
53517,13,0.000000000000000
86104,11,0.000000000000000
4640,9,0.000000000000000
6785,13,0.000000000000000
9700,10,0.000000000000000
28805,10,0.000000000000000
56954,8,0.000000000000000
60295,11,0.000000000000000
76844,15,0.000000000000000
5982,9,0.000000000000000
15030,11,0.000000000000000
15114,9,0.000000000000000
17560,13,0.000000000000000
61584,8,0.000000000000000
88925,11,0.000000000000000
94821,7,0.000000000000000
4642,10,0.000000000000000
11528,14,0.000000000000000
18794,9,0.000000000000000
41267,5,0.000000000000000
57377,8,0.000000000000000
91444,7,0.000000000000000
4643,12,0.000000000000000
10312,6,0.000000000000000
20908,8,0.000000000000000
34594,10,0.000000000000000
51747,11,0.000000000000000
74015,8,0.000000000000000
86006,8,0.000000000000000
91811,7,0.000000000000000
37650,15,0.000000000000000
46824,14,0.000000000000000
54194,14,0.000000000000000
4645,10,0.000000000000000
5863,9,0.000000000000000
6106,8,0.000000000000000
20164,15,0.000000000000000
23663,10,0.000000000000000
45441,4,0.000000000000000
57166,12,0.000000000000000
58025,8,0.000000000000000
64453,5,0.000000000000000
96533,11,0.000000000000000
4646,7,0.000000000000000
11535,10,0.000000000000000
49117,10,0.000000000000000
61949,12,0.000000000000000
74334,14,0.000000000000000
95459,10,0.000000000000000
5473,6,0.000000000000000
8536,7,0.000000000000000
9541,12,0.000000000000000
31850,8,0.000000000000000
32583,12,0.000000000000000
33076,9,0.000000000000000
35566,9,0.000000000000000
41800,13,0.000000000000000
56479,14,0.000000000000000
60729,11,0.000000000000000
63524,5,0.000000000000000
71188,11,0.000000000000000
75003,10,0.000000000000000
89391,10,0.000000000000000
93042,8,0.000000000000000
96893,10,0.000000000000000
4648,14,0.000000000000000
27418,10,0.000000000000000
34989,12,0.000000000000000
36037,5,0.000000000000000
46985,14,0.000000000000000
63207,11,0.000000000000000
63411,9,0.000000000000000
75288,7,0.000000000000000
77930,9,0.000000000000000
90971,5,0.000000000000000
4649,9,0.000000000000000
23585,7,0.000000000000000
29427,7,0.000000000000000
40146,14,0.000000000000000
42105,11,0.000000000000000
48859,10,0.000000000000000
56941,9,0.000000000000000
71878,13,0.000000000000000
97306,12,0.000000000000000
4650,6,0.000000000000000
35115,13,0.000000000000000
60869,10,0.000000000000000
93569,17,0.000000000000000
94712,8,0.000000000000000
8376,7,0.000000000000000
28542,15,0.000000000000000
37016,8,0.000000000000000
45780,12,0.000000000000000
56664,11,0.000000000000000
66185,5,0.000000000000000
75947,16,0.000000000000000
84658,10,0.000000000000000
91677,10,0.000000000000000
4652,12,0.000000000000000
9090,9,0.000000000000000
13131,8,0.000000000000000
35219,15,0.000000000000000
41201,10,0.000000000000000
49187,6,0.000000000000000
54753,10,0.000000000000000
56606,9,0.000000000000000
58623,8,0.000000000000000
64742,17,0.000000000000000
81426,8,0.000000000000000
99792,9,0.000000000000000
33905,11,0.000000000000000
34013,11,0.000000000000000
41434,11,0.000000000000000
55874,13,0.000000000000000
58499,10,0.000000000000000
63260,8,0.000000000000000
67975,14,0.000000000000000
92766,11,0.000000000000000
23142,10,0.000000000000000
49570,10,0.000000000000000
62910,14,0.000000000000000
63772,13,0.000000000000000
86756,12,0.000000000000000
90158,17,0.000000000000000
95207,11,0.000000000000000
18670,8,0.000000000000000
38744,17,0.000000000000000
65591,12,0.000000000000000
33456,9,0.000000000000000
35095,12,0.000000000000000
60880,7,0.000000000000000
65319,11,0.000000000000000
67711,16,0.000000000000000
87329,14,0.000000000000000
4657,11,0.000000000000000
14974,14,0.000000000000000
24546,17,0.000000000000000
41673,15,0.000000000000000
68535,7,0.000000000000000
80152,11,0.000000000000000
96851,10,0.000000000000000
4658,11,0.000000000000000
13920,10,0.000000000000000
25590,15,0.000000000000000
41653,14,0.000000000000000
49708,7,0.000000000000000
75734,14,0.000000000000000
82368,12,0.000000000000000
85905,8,0.000000000000000
92575,10,0.000000000000000
8509,17,0.000000000000000
27505,8,0.000000000000000
38974,10,0.000000000000000
50112,7,0.000000000000000
52630,9,0.000000000000000
79630,11,0.000000000000000
4660,9,0.000000000000000
33212,9,0.000000000000000
47272,13,0.000000000000000
57812,16,0.000000000000000
67758,8,0.000000000000000
75706,11,0.000000000000000
89759,12,0.000000000000000
4661,3,0.000000000000000
19194,9,0.000000000000000
36657,8,0.000000000000000
60434,4,0.000000000000000
4662,8,0.000000000000000
9747,6,0.000000000000000
20627,10,0.000000000000000
33386,5,0.000000000000000
34163,12,0.000000000000000
7322,10,0.000000000000000
29102,8,0.000000000000000
55015,5,0.000000000000000
56531,8,0.000000000000000
59133,10,0.000000000000000
78069,6,0.000000000000000
82237,11,0.000000000000000
16474,18,0.000000000000000
23423,3,0.000000000000000
27268,5,0.000000000000000
51816,9,0.000000000000000
89649,17,0.000000000000000
4665,5,0.000000000000000
11367,8,0.000000000000000
20115,15,0.000000000000000
4666,13,0.000000000000000
19991,11,0.000000000000000
21931,11,0.000000000000000
22112,9,0.000000000000000
24329,10,0.000000000000000
51354,15,0.000000000000000
73022,13,0.000000000000000
93051,11,0.000000000000000
93266,16,0.000000000000000
94032,6,0.000000000000000
76136,8,0.000000000000000
95356,10,0.000000000000000
4668,12,0.000000000000000
23328,12,0.000000000000000
64721,5,0.000000000000000
68092,10,0.000000000000000
74024,11,0.000000000000000
75112,14,0.000000000000000
85380,7,0.000000000000000
93274,16,0.000000000000000
37288,4,0.000000000000000
40194,12,0.000000000000000
54887,9,0.000000000000000
79450,10,0.000000000000000
4670,8,0.000000000000000
8080,14,0.000000000000000
9973,13,0.000000000000000
21016,11,0.000000000000000
50485,9,0.000000000000000
65921,7,0.000000000000000
77751,14,0.000000000000000
7347,5,0.000000000000000
20283,9,0.000000000000000
32899,10,0.000000000000000
37910,12,0.000000000000000
38968,15,0.000000000000000
38969,12,0.000000000000000
41393,11,0.000000000000000
64407,12,0.000000000000000
82543,8,0.000000000000000
92873,11,0.000000000000000
24413,11,0.000000000000000
45307,8,0.000000000000000
93009,12,0.000000000000000
97626,16,0.000000000000000
99678,13,0.000000000000000
7825,12,0.000000000000000
17013,11,0.000000000000000
21495,8,0.000000000000000
37737,11,0.000000000000000
43652,12,0.000000000000000
44037,8,0.000000000000000
60817,12,0.015151515151515
70427,10,0.000000000000000
87893,11,0.000000000000000
91684,15,0.000000000000000
4674,10,0.000000000000000
8787,11,0.000000000000000
38064,5,0.000000000000000
72051,8,0.000000000000000
83905,12,0.000000000000000
94512,7,0.000000000000000
4675,9,0.000000000000000
9803,12,0.000000000000000
20256,13,0.000000000000000
34691,13,0.000000000000000
62201,9,0.000000000000000
72586,8,0.000000000000000
4676,14,0.000000000000000
7395,11,0.000000000000000
19760,9,0.000000000000000
20624,12,0.000000000000000
27233,6,0.000000000000000
36245,9,0.000000000000000
62864,9,0.000000000000000
65045,7,0.000000000000000
87153,10,0.000000000000000
4677,12,0.000000000000000
7789,10,0.000000000000000
33789,11,0.000000000000000
49280,11,0.000000000000000
66074,7,0.000000000000000
86656,13,0.000000000000000
94496,15,0.000000000000000
4678,16,0.000000000000000
29323,14,0.000000000000000
48312,10,0.000000000000000
49057,9,0.000000000000000
54113,7,0.000000000000000
73420,8,0.000000000000000
80306,14,0.000000000000000
82188,10,0.000000000000000
86542,10,0.000000000000000
89062,12,0.000000000000000
4679,9,0.000000000000000
5519,13,0.000000000000000
22297,11,0.000000000000000
35981,16,0.000000000000000
51821,10,0.000000000000000
4680,8,0.000000000000000
15683,14,0.000000000000000
73298,8,0.000000000000000
89054,11,0.000000000000000
94564,11,0.000000000000000
4681,18,0.000000000000000
13650,11,0.000000000000000
14074,9,0.000000000000000
18877,9,0.000000000000000
20405,10,0.000000000000000
40379,8,0.000000000000000
40522,8,0.000000000000000
45483,10,0.000000000000000
63178,18,0.000000000000000
68962,10,0.000000000000000
76787,10,0.000000000000000
11789,10,0.000000000000000
28513,11,0.000000000000000
37639,12,0.000000000000000
50509,10,0.000000000000000
56451,14,0.000000000000000
60214,17,0.000000000000000
71212,12,0.000000000000000
85274,14,0.000000000000000
85413,6,0.000000000000000
85767,14,0.000000000000000
4683,11,0.000000000000000
26462,9,0.000000000000000
33444,9,0.000000000000000
55877,16,0.000000000000000
79327,7,0.000000000000000
82741,8,0.000000000000000
91612,16,0.000000000000000
95648,12,0.000000000000000
98906,13,0.000000000000000
10987,12,0.000000000000000
62455,12,0.000000000000000
73322,9,0.000000000000000
80824,13,0.000000000000000
84312,14,0.000000000000000
88220,13,0.000000000000000
4685,15,0.000000000000000
16956,7,0.000000000000000
18625,10,0.000000000000000
29503,11,0.000000000000000
31019,8,0.000000000000000
31099,17,0.000000000000000
39947,7,0.000000000000000
41507,10,0.000000000000000
51000,9,0.000000000000000
76487,3,0.000000000000000
90485,10,0.000000000000000
4686,10,0.000000000000000
21043,11,0.000000000000000
22067,12,0.000000000000000
26470,12,0.000000000000000
40090,10,0.000000000000000
54675,8,0.000000000000000
58680,14,0.000000000000000
60246,10,0.000000000000000
78019,10,0.000000000000000
86286,9,0.000000000000000
98664,10,0.000000000000000
4687,13,0.000000000000000
14549,9,0.000000000000000
21272,8,0.000000000000000
37481,7,0.000000000000000
63817,8,0.000000000000000
80214,10,0.000000000000000
95432,11,0.000000000000000
98041,12,0.000000000000000
4688,9,0.000000000000000
39012,18,0.000000000000000
55332,8,0.000000000000000
57713,9,0.000000000000000
70471,15,0.000000000000000
9885,13,0.000000000000000
11009,13,0.000000000000000
39220,12,0.000000000000000
41184,7,0.000000000000000
45459,14,0.000000000000000
57209,7,0.000000000000000
75698,7,0.000000000000000
98349,9,0.000000000000000
4690,13,0.000000000000000
4909,9,0.000000000000000
8696,13,0.000000000000000
11920,13,0.000000000000000
37230,10,0.000000000000000
46607,14,0.000000000000000
73228,11,0.000000000000000
83070,15,0.000000000000000
4691,7,0.000000000000000
13353,9,0.000000000000000
57223,13,0.000000000000000
68239,7,0.000000000000000
79831,14,0.000000000000000
89841,14,0.000000000000000
4692,9,0.000000000000000
6907,13,0.000000000000000
26392,8,0.000000000000000
77221,12,0.000000000000000
80427,8,0.000000000000000
86119,10,0.000000000000000
9937,14,0.000000000000000
73796,16,0.000000000000000
6617,6,0.000000000000000
14461,11,0.000000000000000
25006,14,0.000000000000000
28216,4,0.000000000000000
44877,10,0.000000000000000
76721,9,0.000000000000000
4695,10,0.000000000000000
23152,14,0.000000000000000
31758,8,0.000000000000000
37968,8,0.000000000000000
52289,12,0.000000000000000
58239,11,0.000000000000000
8649,14,0.000000000000000
27908,10,0.000000000000000
39708,13,0.000000000000000
44708,9,0.000000000000000
59213,12,0.000000000000000
59517,12,0.000000000000000
78591,14,0.000000000000000
4697,11,0.000000000000000
5116,13,0.000000000000000
5793,11,0.000000000000000
13764,7,0.000000000000000
15796,13,0.000000000000000
17251,10,0.000000000000000
21519,9,0.000000000000000
25127,8,0.000000000000000
41559,11,0.000000000000000
53443,12,0.000000000000000
69896,8,0.000000000000000
5993,12,0.000000000000000
27715,13,0.000000000000000
27869,11,0.000000000000000
30310,12,0.000000000000000
41871,11,0.000000000000000
42544,9,0.000000000000000
64352,14,0.000000000000000
81500,8,0.000000000000000
4699,9,0.000000000000000
10541,6,0.000000000000000
14142,10,0.000000000000000
19263,7,0.000000000000000
25004,11,0.000000000000000
37575,8,0.000000000000000
43101,5,0.000000000000000
43256,16,0.000000000000000
56602,12,0.000000000000000
9886,8,0.000000000000000
35029,11,0.000000000000000
73518,8,0.000000000000000
34835,12,0.000000000000000
36179,15,0.000000000000000
52204,9,0.000000000000000
55502,12,0.000000000000000
68014,12,0.000000000000000
71193,8,0.000000000000000
79360,10,0.000000000000000
83585,11,0.000000000000000
97522,8,0.000000000000000
6366,8,0.000000000000000
71843,11,0.000000000000000
4703,13,0.000000000000000
16684,13,0.000000000000000
20112,6,0.000000000000000
23069,16,0.000000000000000
27236,9,0.000000000000000
46546,13,0.000000000000000
47227,5,0.000000000000000
48016,16,0.000000000000000
55659,8,0.000000000000000
64101,16,0.000000000000000
4704,8,0.000000000000000
17575,14,0.010989010989011
55303,15,0.000000000000000
69734,8,0.000000000000000
80791,9,0.000000000000000
86143,9,0.000000000000000
94103,10,0.000000000000000
4705,10,0.000000000000000
8911,7,0.000000000000000
10069,7,0.000000000000000
21845,15,0.000000000000000
58869,11,0.000000000000000
66563,9,0.000000000000000
72178,5,0.000000000000000
95220,5,0.000000000000000
99420,8,0.000000000000000
4706,6,0.000000000000000
25981,11,0.000000000000000
97290,15,0.000000000000000
12421,8,0.000000000000000
27586,16,0.000000000000000
37506,11,0.000000000000000
43401,10,0.000000000000000
59873,17,0.000000000000000
66262,15,0.000000000000000
70973,12,0.000000000000000
82707,8,0.000000000000000
97448,6,0.000000000000000
5445,16,0.000000000000000
23276,12,0.000000000000000
35753,7,0.000000000000000
37782,6,0.000000000000000
43493,8,0.000000000000000
51556,11,0.000000000000000
53869,11,0.000000000000000
61116,11,0.000000000000000
77119,8,0.000000000000000
80317,13,0.000000000000000
86251,8,0.000000000000000
88407,15,0.000000000000000
20143,13,0.000000000000000
29757,14,0.000000000000000
55443,10,0.000000000000000
60042,12,0.000000000000000
72581,16,0.000000000000000
10086,13,0.000000000000000
24515,12,0.000000000000000
28425,16,0.000000000000000
91805,8,0.000000000000000
97224,14,0.000000000000000
4711,9,0.000000000000000
5310,11,0.000000000000000
13831,11,0.000000000000000
89211,14,0.000000000000000
4712,6,0.000000000000000
6013,16,0.000000000000000
32579,8,0.000000000000000
56501,14,0.000000000000000
69712,12,0.000000000000000
88722,11,0.000000000000000
4713,12,0.000000000000000
6326,13,0.000000000000000
18395,10,0.000000000000000
18427,7,0.000000000000000
32666,10,0.000000000000000
32851,6,0.000000000000000
39052,9,0.000000000000000
47898,11,0.000000000000000
51590,5,0.000000000000000
71239,10,0.000000000000000
4714,8,0.000000000000000
20897,13,0.000000000000000
29125,7,0.000000000000000
87658,16,0.000000000000000
4715,9,0.000000000000000
7361,13,0.000000000000000
8535,12,0.000000000000000
49592,7,0.000000000000000
55305,4,0.000000000000000
86710,8,0.000000000000000
95453,7,0.000000000000000
4716,9,0.000000000000000
7688,9,0.000000000000000
25371,8,0.000000000000000
30965,9,0.000000000000000
46748,18,0.000000000000000
47537,13,0.000000000000000
92986,9,0.000000000000000
4717,11,0.000000000000000
13182,8,0.000000000000000
14819,10,0.000000000000000
27300,9,0.027777777777778
31309,11,0.000000000000000
35502,10,0.000000000000000
48703,7,0.000000000000000
48734,16,0.000000000000000
69461,12,0.000000000000000
89144,9,0.000000000000000
7391,10,0.000000000000000
19357,16,0.000000000000000
71633,8,0.000000000000000
87998,11,0.000000000000000
89587,13,0.000000000000000
93709,9,0.000000000000000
15200,13,0.000000000000000
31319,7,0.000000000000000
57528,10,0.022222222222222
59285,11,0.000000000000000
74098,7,0.000000000000000
81840,11,0.000000000000000
87007,6,0.000000000000000
15423,10,0.000000000000000
18646,10,0.000000000000000
34659,7,0.000000000000000
53325,17,0.000000000000000
64251,19,0.000000000000000
70055,15,0.000000000000000
82536,15,0.000000000000000
84322,8,0.000000000000000
86069,11,0.000000000000000
88490,10,0.000000000000000
10872,16,0.000000000000000
29309,10,0.000000000000000
32542,7,0.000000000000000
32675,11,0.000000000000000
47906,10,0.000000000000000
63158,8,0.000000000000000
93951,10,0.000000000000000
4722,6,0.000000000000000
6321,12,0.000000000000000
17907,15,0.000000000000000
49635,6,0.000000000000000
66495,11,0.000000000000000
94786,9,0.000000000000000
12863,9,0.000000000000000
15534,11,0.000000000000000
41178,7,0.000000000000000
42262,8,0.000000000000000
42990,9,0.000000000000000
55249,5,0.000000000000000
63381,11,0.000000000000000
68084,13,0.000000000000000
95181,9,0.000000000000000
8083,13,0.000000000000000
41913,7,0.000000000000000
48788,8,0.000000000000000
67141,10,0.000000000000000
79899,10,0.000000000000000
82351,7,0.000000000000000
88155,9,0.000000000000000
6790,7,0.000000000000000
24224,11,0.000000000000000
44989,15,0.000000000000000
62149,8,0.000000000000000
87069,9,0.000000000000000
95271,7,0.000000000000000
4726,3,0.000000000000000
18278,7,0.000000000000000
19653,11,0.000000000000000
27003,10,0.000000000000000
4727,6,0.000000000000000
44256,11,0.000000000000000
46250,12,0.000000000000000
48001,8,0.000000000000000
85768,8,0.000000000000000
20537,9,0.000000000000000
41812,11,0.000000000000000
63712,10,0.000000000000000
70999,13,0.000000000000000
72340,10,0.000000000000000
74227,13,0.000000000000000
95855,9,0.000000000000000
99473,8,0.000000000000000
4729,8,0.000000000000000
9260,11,0.000000000000000
18583,4,0.000000000000000
26573,5,0.000000000000000
56877,8,0.000000000000000
58302,11,0.000000000000000
67402,10,0.000000000000000
85029,9,0.000000000000000
4730,6,0.000000000000000
67248,14,0.000000000000000
85148,14,0.000000000000000
86661,5,0.000000000000000
95143,8,0.000000000000000
4731,13,0.000000000000000
6983,8,0.000000000000000
12818,10,0.000000000000000
37705,10,0.000000000000000
52130,8,0.000000000000000
64007,7,0.000000000000000
79231,12,0.000000000000000
90386,10,0.000000000000000
97398,9,0.000000000000000
97610,14,0.000000000000000
41015,11,0.000000000000000
52927,9,0.000000000000000
61136,9,0.000000000000000
84909,13,0.000000000000000
91783,13,0.000000000000000
95951,11,0.000000000000000
4733,6,0.000000000000000
25497,8,0.000000000000000
27987,10,0.000000000000000
41846,8,0.000000000000000
49317,14,0.000000000000000
65231,8,0.000000000000000
4734,9,0.000000000000000
4782,7,0.000000000000000
8600,6,0.000000000000000
27181,12,0.000000000000000
32644,8,0.000000000000000
35948,15,0.000000000000000
36295,7,0.000000000000000
92172,10,0.000000000000000
4735,13,0.000000000000000
9534,9,0.000000000000000
17030,10,0.000000000000000
34541,11,0.000000000000000
51125,13,0.000000000000000
57050,11,0.000000000000000
81437,12,0.000000000000000
86359,9,0.000000000000000
96710,4,0.000000000000000
4736,12,0.000000000000000
28152,15,0.000000000000000
46769,12,0.000000000000000
58683,7,0.000000000000000
58734,13,0.000000000000000
65405,13,0.000000000000000
79572,11,0.000000000000000
4737,7,0.000000000000000
37004,11,0.000000000000000
38374,10,0.000000000000000
59588,9,0.000000000000000
62867,13,0.000000000000000
4738,9,0.000000000000000
46760,15,0.000000000000000
51595,10,0.000000000000000
63910,9,0.000000000000000
99379,8,0.000000000000000
4739,12,0.000000000000000
49731,5,0.000000000000000
68934,17,0.000000000000000
70814,11,0.000000000000000
95499,7,0.000000000000000
4740,6,0.000000000000000
30376,8,0.000000000000000
68724,12,0.000000000000000
82986,7,0.000000000000000
84762,13,0.000000000000000
4741,11,0.000000000000000
6572,17,0.000000000000000
11888,7,0.000000000000000
19710,10,0.000000000000000
23637,13,0.000000000000000
47920,7,0.000000000000000
57300,11,0.000000000000000
79073,6,0.000000000000000
10332,9,0.000000000000000
10482,11,0.000000000000000
42041,8,0.000000000000000
49632,16,0.000000000000000
55009,7,0.000000000000000
55092,11,0.000000000000000
58221,9,0.000000000000000
67568,10,0.000000000000000
84372,6,0.000000000000000
91812,12,0.000000000000000
18260,11,0.000000000000000
27094,9,0.000000000000000
52844,11,0.000000000000000
56025,8,0.000000000000000
64547,12,0.000000000000000
91481,10,0.000000000000000
4744,6,0.000000000000000
7957,10,0.000000000000000
58875,7,0.000000000000000
4745,9,0.000000000000000
13645,11,0.000000000000000
21268,12,0.000000000000000
23501,5,0.000000000000000
33909,9,0.000000000000000
89949,8,0.000000000000000
91963,14,0.000000000000000
98243,5,0.000000000000000
5292,12,0.000000000000000
51235,6,0.000000000000000
60736,10,0.000000000000000
80350,9,0.000000000000000
11844,7,0.000000000000000
21227,10,0.000000000000000
49246,12,0.000000000000000
51154,12,0.000000000000000
61688,10,0.000000000000000
63686,11,0.000000000000000
74710,11,0.000000000000000
85515,12,0.000000000000000
96573,7,0.000000000000000
4748,6,0.000000000000000
9704,9,0.000000000000000
76632,9,0.000000000000000
4749,14,0.000000000000000
11537,10,0.000000000000000
20920,13,0.000000000000000
26053,15,0.000000000000000
34712,18,0.000000000000000
50415,12,0.000000000000000
60956,12,0.000000000000000
63536,13,0.000000000000000
68108,11,0.000000000000000
90718,11,0.000000000000000
4750,17,0.000000000000000
8795,15,0.000000000000000
30807,11,0.000000000000000
36071,8,0.000000000000000
57804,9,0.000000000000000
58449,8,0.000000000000000
58678,10,0.000000000000000
74269,11,0.000000000000000
37079,10,0.000000000000000
39217,11,0.000000000000000
95802,12,0.000000000000000
4752,7,0.000000000000000
14712,7,0.000000000000000
48490,11,0.000000000000000
87866,10,0.000000000000000
11479,10,0.000000000000000
26215,13,0.000000000000000
32321,12,0.000000000000000
65500,12,0.000000000000000
76202,11,0.000000000000000
80396,7,0.000000000000000
81741,8,0.000000000000000
4754,10,0.000000000000000
6285,7,0.000000000000000
18070,11,0.000000000000000
24996,13,0.000000000000000
31644,10,0.000000000000000
4755,8,0.000000000000000
14103,11,0.000000000000000
37065,9,0.000000000000000
42917,17,0.000000000000000
93828,9,0.000000000000000
97402,12,0.000000000000000
4756,10,0.000000000000000
17185,4,0.000000000000000
17215,12,0.000000000000000
18566,10,0.000000000000000
32219,7,0.000000000000000
4757,15,0.000000000000000
5750,12,0.000000000000000
19963,7,0.000000000000000
24010,8,0.000000000000000
31645,13,0.000000000000000
34308,9,0.000000000000000
42782,14,0.000000000000000
64296,6,0.000000000000000
90104,11,0.000000000000000
91849,16,0.000000000000000
95828,12,0.000000000000000
4758,5,0.000000000000000
29161,8,0.000000000000000
51295,9,0.000000000000000
84509,12,0.000000000000000
88725,10,0.000000000000000
6463,10,0.000000000000000
36085,12,0.000000000000000
43946,11,0.000000000000000
46180,11,0.000000000000000
50610,15,0.000000000000000
57895,16,0.000000000000000
62587,11,0.000000000000000
76296,15,0.000000000000000
77181,13,0.000000000000000
77746,12,0.000000000000000
86314,8,0.000000000000000
4760,8,0.000000000000000
19765,6,0.000000000000000
27244,8,0.000000000000000
51792,9,0.000000000000000
54346,10,0.000000000000000
10387,5,0.000000000000000
25919,11,0.000000000000000
37189,9,0.000000000000000
37974,14,0.000000000000000
57510,9,0.000000000000000
59065,11,0.000000000000000
62348,8,0.000000000000000
62781,5,0.000000000000000
64611,13,0.000000000000000
94966,15,0.000000000000000
12600,6,0.000000000000000
19535,9,0.000000000000000
30858,12,0.000000000000000
92968,9,0.000000000000000
4763,12,0.000000000000000
10737,15,0.000000000000000
16789,8,0.000000000000000
29747,11,0.000000000000000
63657,10,0.000000000000000
73687,12,0.000000000000000
74182,7,0.000000000000000
89444,7,0.000000000000000
98315,10,0.000000000000000
4764,6,0.000000000000000
8851,14,0.000000000000000
61040,11,0.000000000000000
94490,9,0.000000000000000
4765,13,0.000000000000000
7723,10,0.000000000000000
25631,10,0.022222222222222
30492,13,0.000000000000000
30593,11,0.000000000000000
31227,8,0.000000000000000
32093,14,0.000000000000000
72204,11,0.000000000000000
87248,9,0.000000000000000
93260,9,0.000000000000000
13423,12,0.000000000000000
20493,10,0.000000000000000
24815,13,0.000000000000000
32149,8,0.000000000000000
4767,16,0.000000000000000
5914,11,0.000000000000000
27178,10,0.000000000000000
53249,9,0.000000000000000
53518,12,0.000000000000000
53865,12,0.000000000000000
55258,15,0.000000000000000
66933,8,0.000000000000000
73189,9,0.000000000000000
87625,17,0.000000000000000
98474,12,0.000000000000000
4768,10,0.000000000000000
16539,10,0.000000000000000
38131,12,0.000000000000000
53064,12,0.000000000000000
62720,12,0.000000000000000
72520,8,0.000000000000000
19457,11,0.000000000000000
37451,7,0.000000000000000
46994,8,0.000000000000000
62916,7,0.000000000000000
69366,11,0.000000000000000
92682,8,0.000000000000000
96392,7,0.000000000000000
48629,10,0.000000000000000
96923,8,0.000000000000000
4771,7,0.000000000000000
15413,7,0.000000000000000
45717,14,0.000000000000000
48876,7,0.000000000000000
52517,13,0.000000000000000
63974,11,0.000000000000000
6048,8,0.000000000000000
8821,5,0.000000000000000
13929,8,0.000000000000000
15651,12,0.000000000000000
32535,8,0.000000000000000
96184,11,0.000000000000000
98089,9,0.000000000000000
4916,8,0.000000000000000
9427,13,0.000000000000000
73265,11,0.000000000000000
90661,8,0.000000000000000
92801,10,0.000000000000000
4774,7,0.000000000000000
11482,8,0.000000000000000
19922,10,0.000000000000000
30963,7,0.000000000000000
84753,12,0.000000000000000
84957,9,0.000000000000000
4775,12,0.000000000000000
7294,14,0.000000000000000
22035,12,0.000000000000000
25795,10,0.000000000000000
50127,12,0.000000000000000
60077,11,0.000000000000000
71452,7,0.000000000000000
72793,8,0.000000000000000
97842,11,0.000000000000000
4776,10,0.000000000000000
9170,4,0.000000000000000
63085,5,0.000000000000000
90691,9,0.000000000000000
95507,11,0.000000000000000
19283,10,0.000000000000000
52532,6,0.000000000000000
66732,9,0.000000000000000
66868,8,0.000000000000000
80741,9,0.000000000000000
90787,16,0.000000000000000
95975,10,0.000000000000000
8618,9,0.000000000000000
37541,10,0.000000000000000
41216,12,0.000000000000000
74494,14,0.000000000000000
83018,10,0.000000000000000
86083,7,0.000000000000000
93722,8,0.000000000000000
4779,13,0.000000000000000
9390,10,0.000000000000000
18932,11,0.000000000000000
18964,10,0.000000000000000
24124,8,0.000000000000000
35796,15,0.000000000000000
62692,10,0.000000000000000
62763,8,0.000000000000000
98461,8,0.000000000000000
4780,13,0.000000000000000
30563,12,0.000000000000000
45520,12,0.000000000000000
46596,6,0.000000000000000
61922,14,0.000000000000000
4781,9,0.000000000000000
8541,8,0.000000000000000
37987,15,0.000000000000000
38791,5,0.000000000000000
40782,16,0.000000000000000
49171,11,0.000000000000000
76585,12,0.000000000000000
83966,12,0.000000000000000
48116,9,0.000000000000000
79442,11,0.000000000000000
98049,13,0.000000000000000
52708,10,0.000000000000000
58812,10,0.000000000000000
64831,8,0.000000000000000
76422,7,0.000000000000000
4784,7,0.000000000000000
11961,12,0.000000000000000
14644,12,0.000000000000000
77870,14,0.000000000000000
4785,9,0.000000000000000
26721,10,0.000000000000000
39845,12,0.000000000000000
57103,17,0.000000000000000
4786,9,0.000000000000000
9283,14,0.000000000000000
37024,9,0.000000000000000
40181,6,0.000000000000000
41527,18,0.000000000000000
59917,14,0.000000000000000
63168,7,0.000000000000000
65685,13,0.000000000000000
6001,5,0.000000000000000
6484,7,0.000000000000000
16190,14,0.000000000000000
21541,10,0.000000000000000
27967,10,0.000000000000000
