NodeId,Degree,ClustCoeff
9697,3,0.000000000000000
9768,3,0.000000000000000
462,9,0.000000000000000
899,23,0.000000000000000
956,12,0.000000000000000
974,12,0.000000000000000
978,6,0.000000000000000
1071,15,0.000000000000000
1164,13,0.000000000000000
1761,3,0.000000000000000
2079,4,0.000000000000000
2406,6,0.000000000000000
2905,10,0.000000000000000
3120,6,0.000000000000000
3209,9,0.000000000000000
3436,6,0.000000000000000
3731,8,0.000000000000000
3814,8,0.000000000000000
3857,3,0.000000000000000
4180,3,0.000000000000000
4187,5,0.000000000000000
4395,5,0.000000000000000
4519,3,0.000000000000000
4605,3,0.000000000000000
4705,4,0.000000000000000
5629,3,0.000000000000000
5670,7,0.000000000000000
6199,4,0.000000000000000
6257,3,0.000000000000000
6595,3,0.000000000000000
7104,4,0.000000000000000
7504,3,0.000000000000000
7535,4,0.000000000000000
7757,3,0.000000000000000
9622,3,0.000000000000000
869,7,0.000000000000000
5478,4,0.000000000000000
6621,3,0.000000000000000
1000,11,0.000000000000000
1542,9,0.000000000000000
1552,4,0.166666666666667
1760,7,0.000000000000000
1887,9,0.000000000000000
2130,8,0.000000000000000
2910,3,0.000000000000000
3369,5,0.000000000000000
3488,4,0.000000000000000
3548,4,0.000000000000000
3830,6,0.000000000000000
4219,4,0.000000000000000
5010,7,0.000000000000000
5155,4,0.000000000000000
5356,4,0.000000000000000
5998,4,0.000000000000000
6244,7,0.000000000000000
6510,3,0.000000000000000
7174,3,0.000000000000000
7758,3,0.000000000000000
7765,3,0.000000000000000
8495,3,0.000000000000000
8577,3,0.000000000000000
9239,3,0.000000000000000
2206,7,0.047619047619048
3536,7,0.000000000000000
4700,3,0.000000000000000
4985,4,0.000000000000000
4988,3,0.000000000000000
5081,3,0.000000000000000
8354,3,0.000000000000000
9437,3,0.000000000000000
9496,3,0.000000000000000
316,24,0.003623188405797
760,10,0.000000000000000
855,7,0.000000000000000
926,21,0.000000000000000
1379,6,0.000000000000000
1499,6,0.000000000000000
1986,4,0.000000000000000
2419,4,0.000000000000000
2564,4,0.000000000000000
2732,5,0.000000000000000
3633,3,0.000000000000000
4135,4,0.000000000000000
4477,7,0.000000000000000
4595,4,0.166666666666667
4865,3,0.000000000000000
4915,6,0.000000000000000
5102,6,0.000000000000000
5893,3,0.000000000000000
6078,3,0.000000000000000
6364,3,0.000000000000000
6442,3,0.000000000000000
6446,3,0.000000000000000
6669,4,0.000000000000000
6681,4,0.000000000000000
6721,5,0.000000000000000
6774,4,0.000000000000000
7177,3,0.000000000000000
7187,3,0.000000000000000
7235,3,0.000000000000000
7306,3,0.000000000000000
8010,3,0.000000000000000
8646,3,0.000000000000000
1684,12,0.000000000000000
1762,3,0.000000000000000
3360,4,0.000000000000000
4211,3,0.000000000000000
6639,3,0.000000000000000
1475,5,0.000000000000000
2287,9,0.000000000000000
2811,5,0.000000000000000
3440,3,0.000000000000000
3446,6,0.000000000000000
4034,5,0.000000000000000
5792,3,0.000000000000000
5940,4,0.000000000000000
8976,3,0.000000000000000
9939,3,0.000000000000000
1447,12,0.000000000000000
1777,8,0.000000000000000
2019,4,0.000000000000000
2555,4,0.000000000000000
2719,3,0.000000000000000
4261,11,0.000000000000000
5801,3,0.000000000000000
5979,4,0.000000000000000
8133,3,0.000000000000000
8412,3,0.000000000000000
8690,3,0.000000000000000
8721,3,0.000000000000000
9015,3,0.000000000000000
590,10,0.000000000000000
644,13,0.000000000000000
1491,14,0.000000000000000
1576,14,0.000000000000000
2299,7,0.047619047619048
2909,5,0.000000000000000
3114,4,0.000000000000000
3184,5,0.000000000000000
4198,6,0.000000000000000
4797,3,0.000000000000000
5375,4,0.000000000000000
6440,3,0.000000000000000
6503,4,0.000000000000000
6782,4,0.000000000000000
7051,3,0.000000000000000
7770,4,0.000000000000000
8927,4,0.000000000000000
9932,3,0.000000000000000
592,6,0.000000000000000
638,8,0.000000000000000
2057,5,0.000000000000000
3178,7,0.000000000000000
3291,6,0.000000000000000
3677,4,0.000000000000000
4561,3,0.000000000000000
5519,3,0.000000000000000
6603,5,0.000000000000000
6896,3,0.000000000000000
7151,3,0.000000000000000
7776,3,0.000000000000000
8917,3,0.000000000000000
9889,3,0.000000000000000
9953,3,0.000000000000000
543,7,0.000000000000000
1057,18,0.000000000000000
1934,7,0.000000000000000
3959,3,0.000000000000000
4646,4,0.000000000000000
4809,3,0.000000000000000
8377,4,0.000000000000000
1826,12,0.000000000000000
2293,8,0.000000000000000
4154,6,0.000000000000000
7659,3,0.000000000000000
1612,7,0.000000000000000
4332,5,0.000000000000000
4813,6,0.000000000000000
6010,3,0.000000000000000
6227,4,0.000000000000000
7745,3,0.000000000000000
699,10,0.000000000000000
1784,4,0.000000000000000
1810,10,0.000000000000000
2127,6,0.000000000000000
2438,10,0.000000000000000
2592,3,0.000000000000000
2710,6,0.000000000000000
4681,3,0.000000000000000
4725,6,0.000000000000000
5514,4,0.000000000000000
6043,5,0.000000000000000
6434,4,0.000000000000000
7039,3,0.000000000000000
7200,3,0.000000000000000
8595,3,0.000000000000000
9246,3,0.000000000000000
9674,3,0.000000000000000
9962,3,0.000000000000000
2484,8,0.000000000000000
4354,6,0.000000000000000
4810,3,0.000000000000000
750,20,0.000000000000000
2553,3,0.000000000000000
2780,5,0.000000000000000
3769,5,0.000000000000000
3815,3,0.000000000000000
4026,5,0.000000000000000
4954,3,0.000000000000000
6028,3,0.000000000000000
7943,3,0.000000000000000
9117,3,0.000000000000000
9488,3,0.000000000000000
570,7,0.047619047619048
1052,7,0.000000000000000
1679,7,0.000000000000000
2451,10,0.000000000000000
2612,4,0.000000000000000
2647,6,0.000000000000000
2736,6,0.000000000000000
3581,3,0.000000000000000
4761,6,0.000000000000000
6334,3,0.000000000000000
6787,4,0.000000000000000
6955,5,0.000000000000000
8206,3,0.000000000000000
9236,3,0.000000000000000
1148,8,0.000000000000000
1701,6,0.000000000000000
2801,8,0.000000000000000
5963,4,0.000000000000000
7074,5,0.000000000000000
8363,3,0.000000000000000
8824,3,0.000000000000000
9659,4,0.000000000000000
9951,3,0.000000000000000
447,33,0.000000000000000
460,4,0.000000000000000
1363,6,0.000000000000000
1604,5,0.000000000000000
2238,13,0.000000000000000
2292,8,0.000000000000000
3988,3,0.000000000000000
6156,5,0.000000000000000
6376,3,0.000000000000000
7117,7,0.000000000000000
7578,3,0.000000000000000
8341,4,0.000000000000000
9288,3,0.000000000000000
551,4,0.000000000000000
1494,7,0.000000000000000
1503,6,0.000000000000000
1737,5,0.000000000000000
1754,3,0.000000000000000
1783,5,0.000000000000000
3504,3,0.000000000000000
4846,4,0.000000000000000
6768,5,0.000000000000000
7311,3,0.000000000000000
7720,4,0.000000000000000
7868,3,0.000000000000000
9134,3,0.000000000000000
9311,3,0.000000000000000
2871,4,0.000000000000000
1035,7,0.000000000000000
1407,4,0.000000000000000
1513,10,0.000000000000000
1954,6,0.000000000000000
2372,3,0.000000000000000
3789,5,0.000000000000000
4096,5,0.000000000000000
4702,4,0.000000000000000
5654,4,0.000000000000000
6098,3,0.000000000000000
6189,3,0.000000000000000
7743,4,0.000000000000000
451,11,0.000000000000000
545,17,0.000000000000000
724,12,0.000000000000000
1652,8,0.000000000000000
1935,9,0.000000000000000
2053,3,0.000000000000000
2422,8,0.000000000000000
4156,7,0.000000000000000
4678,3,0.000000000000000
5286,4,0.000000000000000
5903,5,0.000000000000000
6568,4,0.000000000000000
6641,4,0.000000000000000
6898,3,0.000000000000000
6900,4,0.000000000000000
7171,3,0.000000000000000
7193,3,0.000000000000000
7327,3,0.000000000000000
7734,4,0.000000000000000
7991,4,0.000000000000000
8579,3,0.000000000000000
8904,4,0.000000000000000
9168,3,0.000000000000000
9226,3,0.000000000000000
9294,3,0.000000000000000
905,8,0.000000000000000
1093,11,0.000000000000000
1979,9,0.000000000000000
2038,6,0.000000000000000
2261,11,0.000000000000000
2541,12,0.000000000000000
2560,7,0.000000000000000
3439,5,0.000000000000000
4325,6,0.000000000000000
4490,5,0.000000000000000
7486,4,0.000000000000000
7672,4,0.000000000000000
8092,7,0.000000000000000
8883,4,0.000000000000000
9233,3,0.000000000000000
9654,3,0.000000000000000
1024,4,0.000000000000000
1424,14,0.000000000000000
3325,8,0.000000000000000
4351,7,0.000000000000000
5031,6,0.000000000000000
5435,3,0.000000000000000
5573,5,0.000000000000000
6490,3,0.000000000000000
8970,4,0.000000000000000
289,12,0.000000000000000
936,9,0.000000000000000
1353,9,0.000000000000000
2864,7,0.047619047619048
3303,6,0.000000000000000
3583,4,0.000000000000000
4515,5,0.000000000000000
5103,4,0.000000000000000
5426,3,0.000000000000000
5677,4,0.000000000000000
6776,3,0.000000000000000
7980,3,0.000000000000000
8369,3,0.000000000000000
625,6,0.000000000000000
954,7,0.000000000000000
1928,3,0.000000000000000
2389,4,0.000000000000000
4830,3,0.000000000000000
5376,3,0.000000000000000
6265,4,0.000000000000000
7195,3,0.000000000000000
7197,3,0.000000000000000
7452,3,0.000000000000000
7589,4,0.000000000000000
8468,3,0.000000000000000
9647,3,0.000000000000000
232,8,0.000000000000000
239,22,0.004329004329004
265,8,0.000000000000000
986,22,0.000000000000000
1371,7,0.000000000000000
2449,4,0.000000000000000
3914,5,0.000000000000000
4050,3,0.000000000000000
4130,5,0.000000000000000
4480,5,0.000000000000000
4668,5,0.000000000000000
4863,3,0.000000000000000
6704,3,0.000000000000000
6743,5,0.000000000000000
7148,3,0.000000000000000
8127,3,0.000000000000000
1844,7,0.000000000000000
2971,7,0.000000000000000
3146,8,0.000000000000000
3849,6,0.000000000000000
5566,4,0.000000000000000
7374,3,0.000000000000000
7869,3,0.000000000000000
952,19,0.000000000000000
2032,8,0.000000000000000
2275,5,0.000000000000000
3717,4,0.000000000000000
4236,4,0.000000000000000
4883,4,0.000000000000000
5327,4,0.000000000000000
6259,3,0.000000000000000
8993,4,0.000000000000000
514,7,0.000000000000000
938,16,0.000000000000000
3873,4,0.000000000000000
4986,4,0.000000000000000
5854,5,0.000000000000000
6300,4,0.000000000000000
6309,3,0.000000000000000
8975,3,0.000000000000000
1381,4,0.000000000000000
1590,23,0.000000000000000
2107,4,0.000000000000000
2554,5,0.000000000000000
2679,6,0.000000000000000
3003,8,0.000000000000000
3016,5,0.000000000000000
3540,5,0.000000000000000
3617,5,0.000000000000000
5058,4,0.000000000000000
5875,6,0.000000000000000
7871,3,0.000000000000000
717,4,0.000000000000000
1799,4,0.000000000000000
4438,4,0.000000000000000
5013,6,0.000000000000000
6297,5,0.000000000000000
6360,7,0.000000000000000
6905,4,0.000000000000000
7450,3,0.000000000000000
8402,3,0.000000000000000
8673,4,0.000000000000000
971,13,0.000000000000000
1678,3,0.000000000000000
3474,5,0.000000000000000
5101,5,0.000000000000000
5763,5,0.000000000000000
5785,4,0.000000000000000
6285,4,0.000000000000000
7990,3,0.000000000000000
357,15,0.000000000000000
1876,10,0.000000000000000
3321,7,0.000000000000000
3638,3,0.000000000000000
9583,3,0.000000000000000
881,10,0.000000000000000
929,4,0.000000000000000
1170,5,0.000000000000000
3751,3,0.000000000000000
4149,3,0.000000000000000
4222,5,0.000000000000000
4453,3,0.000000000000000
6913,3,0.000000000000000
8240,3,0.000000000000000
8504,3,0.000000000000000
9800,3,0.000000000000000
1538,6,0.000000000000000
1607,11,0.000000000000000
2223,11,0.000000000000000
2254,3,0.000000000000000
2270,7,0.000000000000000
2718,4,0.000000000000000
2930,9,0.000000000000000
4607,3,0.000000000000000
5269,7,0.047619047619048
5394,3,0.000000000000000
6724,3,0.000000000000000
6998,3,0.000000000000000
7140,6,0.000000000000000
8360,3,0.000000000000000
9589,3,0.000000000000000
9753,3,0.000000000000000
655,8,0.000000000000000
3390,4,0.000000000000000
4282,5,0.000000000000000
4849,5,0.000000000000000
4969,5,0.000000000000000
5284,3,0.000000000000000
5747,5,0.000000000000000
5804,5,0.000000000000000
6759,4,0.000000000000000
7215,4,0.000000000000000
7565,4,0.000000000000000
9118,3,0.000000000000000
9813,3,0.000000000000000
1129,5,0.000000000000000
2136,5,0.000000000000000
2496,4,0.000000000000000
3242,3,0.000000000000000
3687,5,0.000000000000000
4252,5,0.000000000000000
4266,7,0.000000000000000
4532,4,0.000000000000000
5159,7,0.000000000000000
5983,3,0.000000000000000
7098,3,0.000000000000000
7798,4,0.000000000000000
8300,4,0.000000000000000
834,12,0.000000000000000
837,22,0.000000000000000
1462,12,0.000000000000000
1964,7,0.000000000000000
2522,6,0.000000000000000
2641,4,0.000000000000000
5656,3,0.000000000000000
6617,3,0.000000000000000
6780,4,0.000000000000000
6938,4,0.000000000000000
7487,4,0.000000000000000
8805,3,0.000000000000000
900,8,0.000000000000000
2421,7,0.000000000000000
2699,6,0.000000000000000
3782,7,0.000000000000000
4002,3,0.000000000000000
5416,4,0.000000000000000
7560,8,0.000000000000000
7598,3,0.000000000000000
8398,3,0.000000000000000
8407,3,0.000000000000000
8717,4,0.000000000000000
1267,11,0.000000000000000
1835,9,0.000000000000000
4452,6,0.000000000000000
7494,3,0.000000000000000
8151,4,0.000000000000000
9599,3,0.000000000000000
9656,3,0.000000000000000
9948,3,0.000000000000000
746,9,0.000000000000000
1626,10,0.000000000000000
1813,9,0.000000000000000
2744,10,0.000000000000000
2804,6,0.000000000000000
4630,5,0.000000000000000
4868,6,0.000000000000000
5779,3,0.000000000000000
6347,3,0.000000000000000
7065,3,0.000000000000000
7084,3,0.000000000000000
7291,4,0.000000000000000
7810,4,0.000000000000000
8570,6,0.000000000000000
8854,3,0.000000000000000
669,12,0.000000000000000
1869,3,0.000000000000000
1882,3,0.000000000000000
1900,10,0.000000000000000
1906,12,0.000000000000000
2332,7,0.000000000000000
2342,4,0.000000000000000
3050,3,0.000000000000000
5136,8,0.000000000000000
5214,3,0.000000000000000
6112,4,0.000000000000000
8953,3,0.000000000000000
1843,5,0.000000000000000
2003,7,0.000000000000000
2265,4,0.000000000000000
2567,11,0.000000000000000
4058,5,0.000000000000000
5915,4,0.000000000000000
8100,3,0.000000000000000
857,10,0.000000000000000
885,6,0.000000000000000
1317,13,0.000000000000000
1898,6,0.000000000000000
2813,7,0.000000000000000
3417,7,0.000000000000000
3710,4,0.000000000000000
4549,6,0.000000000000000
4591,4,0.000000000000000
6136,3,0.000000000000000
7816,3,0.000000000000000
9358,3,0.000000000000000
1230,5,0.000000000000000
1924,6,0.000000000000000
3208,4,0.000000000000000
5146,3,0.000000000000000
5732,4,0.000000000000000
7019,4,0.000000000000000
1755,6,0.000000000000000
2824,7,0.000000000000000
2920,6,0.000000000000000
3943,5,0.000000000000000
3951,7,0.000000000000000
4101,4,0.000000000000000
5359,3,0.000000000000000
5733,3,0.000000000000000
8343,3,0.000000000000000
9923,3,0.000000000000000
3733,4,0.000000000000000
5133,3,0.000000000000000
5405,4,0.000000000000000
8581,4,0.000000000000000
454,10,0.000000000000000
1505,11,0.000000000000000
1759,3,0.000000000000000
3280,3,0.000000000000000
4407,12,0.000000000000000
6566,3,0.000000000000000
6927,3,0.000000000000000
7448,3,0.000000000000000
9366,3,0.000000000000000
9933,3,0.000000000000000
547,19,0.000000000000000
4526,5,0.000000000000000
6124,3,0.000000000000000
6829,3,0.000000000000000
828,13,0.000000000000000
1032,14,0.000000000000000
1718,10,0.000000000000000
2378,6,0.000000000000000
3207,6,0.000000000000000
3783,5,0.000000000000000
3991,9,0.000000000000000
4856,4,0.000000000000000
5599,4,0.000000000000000
5720,3,0.000000000000000
5968,4,0.000000000000000
6636,5,0.000000000000000
7752,4,0.000000000000000
9284,3,0.000000000000000
860,10,0.000000000000000
1653,8,0.000000000000000
1691,6,0.000000000000000
2251,10,0.000000000000000
3237,7,0.000000000000000
3871,5,0.000000000000000
4059,5,0.000000000000000
6250,4,0.000000000000000
6463,5,0.000000000000000
6775,4,0.000000000000000
6791,3,0.000000000000000
7118,3,0.000000000000000
7834,3,0.000000000000000
8123,3,0.000000000000000
8154,3,0.000000000000000
8576,3,0.000000000000000
9422,3,0.000000000000000
4499,3,0.000000000000000
8541,3,0.000000000000000
1660,8,0.000000000000000
2194,7,0.000000000000000
2429,3,0.000000000000000
3368,9,0.000000000000000
3525,5,0.000000000000000
4288,7,0.000000000000000
5003,4,0.000000000000000
5518,4,0.000000000000000
6471,3,0.000000000000000
6596,3,0.000000000000000
8497,4,0.000000000000000
9337,3,0.000000000000000
9649,3,0.000000000000000
540,13,0.000000000000000
801,10,0.000000000000000
976,4,0.000000000000000
1397,6,0.000000000000000
1408,6,0.000000000000000
1521,3,0.000000000000000
1832,14,0.000000000000000
2004,7,0.000000000000000
2077,5,0.000000000000000
2156,6,0.000000000000000
2262,10,0.000000000000000
2316,8,0.000000000000000
2410,8,0.000000000000000
2494,14,0.000000000000000
2705,4,0.000000000000000
2796,6,0.000000000000000
3058,5,0.100000000000000
3081,5,0.100000000000000
3256,3,0.000000000000000
3284,4,0.000000000000000
3335,7,0.000000000000000
3388,5,0.000000000000000
3609,4,0.000000000000000
3640,7,0.000000000000000
3723,10,0.000000000000000
3757,9,0.000000000000000
3771,5,0.000000000000000
3855,5,0.000000000000000
4097,5,0.000000000000000
4378,5,0.000000000000000
4888,6,0.000000000000000
4956,3,0.000000000000000
5096,5,0.000000000000000
5489,4,0.000000000000000
5675,3,0.000000000000000
5696,3,0.000000000000000
5758,3,0.000000000000000
5803,7,0.000000000000000
6000,5,0.000000000000000
6810,3,0.000000000000000
6897,3,0.000000000000000
7895,4,0.000000000000000
8091,3,0.000000000000000
8312,3,0.000000000000000
8620,3,0.000000000000000
8884,3,0.000000000000000
9344,3,0.000000000000000
9667,3,0.000000000000000
9861,3,0.000000000000000
9875,3,0.000000000000000
723,11,0.000000000000000
726,10,0.000000000000000
1156,8,0.000000000000000
2235,9,0.000000000000000
9533,3,0.000000000000000
9652,3,0.000000000000000
5169,5,0.000000000000000
9332,3,0.000000000000000
2173,4,0.000000000000000
3101,3,0.000000000000000
4568,3,0.000000000000000
5962,3,0.000000000000000
6087,3,0.000000000000000
8135,4,0.000000000000000
8659,4,0.000000000000000
8747,3,0.000000000000000
1236,8,0.000000000000000
1340,4,0.000000000000000
1520,8,0.000000000000000
1937,7,0.000000000000000
2117,4,0.000000000000000
2207,7,0.000000000000000
2480,6,0.000000000000000
5206,5,0.000000000000000
6744,3,0.000000000000000
6805,3,0.000000000000000
8213,4,0.000000000000000
8540,3,0.000000000000000
3435,7,0.000000000000000
4608,3,0.000000000000000
6291,5,0.000000000000000
6559,4,0.000000000000000
9569,3,0.000000000000000
9786,3,0.000000000000000
893,12,0.000000000000000
897,7,0.000000000000000
964,6,0.000000000000000
1525,7,0.000000000000000
2043,6,0.000000000000000
2668,6,0.000000000000000
3188,8,0.000000000000000
3885,5,0.000000000000000
4206,4,0.000000000000000
4819,4,0.000000000000000
5252,8,0.000000000000000
5296,3,0.000000000000000
5386,5,0.000000000000000
5860,3,0.000000000000000
6235,3,0.000000000000000
6344,5,0.000000000000000
6735,4,0.000000000000000
7883,4,0.000000000000000
9680,3,0.000000000000000
9976,3,0.000000000000000
695,18,0.000000000000000
2388,10,0.000000000000000
4274,5,0.000000000000000
4390,5,0.000000000000000
5993,3,0.000000000000000
8641,3,0.000000000000000
9717,3,0.000000000000000
4916,3,0.000000000000000
1106,10,0.000000000000000
1454,6,0.000000000000000
1794,11,0.000000000000000
3355,5,0.000000000000000
3367,5,0.000000000000000
3658,3,0.000000000000000
4013,7,0.000000000000000
4217,4,0.000000000000000
4540,5,0.000000000000000
5453,4,0.166666666666667
5589,7,0.000000000000000
6899,3,0.000000000000000
7372,3,0.000000000000000
7642,3,0.000000000000000
7678,3,0.000000000000000
7905,4,0.000000000000000
8994,3,0.000000000000000
9092,3,0.000000000000000
9735,3,0.000000000000000
436,14,0.000000000000000
831,7,0.000000000000000
1509,7,0.000000000000000
1565,5,0.000000000000000
2398,3,0.000000000000000
2490,3,0.000000000000000
2633,4,0.000000000000000
2639,3,0.000000000000000
3204,6,0.000000000000000
4056,3,0.000000000000000
4255,6,0.000000000000000
7196,3,0.000000000000000
8990,3,0.000000000000000
9313,3,0.000000000000000
9393,3,0.000000000000000
810,12,0.000000000000000
2160,4,0.000000000000000
2657,3,0.000000000000000
3514,3,0.000000000000000
4008,5,0.000000000000000
5401,6,0.000000000000000
6750,3,0.000000000000000
8260,3,0.000000000000000
1466,5,0.000000000000000
1731,11,0.000000000000000
2088,5,0.000000000000000
2114,4,0.000000000000000
3154,3,0.000000000000000
4108,7,0.000000000000000
5525,5,0.000000000000000
5603,4,0.000000000000000
5616,7,0.000000000000000
5836,4,0.000000000000000
6066,3,0.000000000000000
6290,3,0.000000000000000
6314,3,0.000000000000000
7176,3,0.000000000000000
3008,3,0.000000000000000
3722,7,0.000000000000000
4388,6,0.000000000000000
5084,4,0.000000000000000
6593,3,0.000000000000000
8246,4,0.000000000000000
506,22,0.000000000000000
838,9,0.000000000000000
1355,5,0.000000000000000
2938,6,0.000000000000000
3394,3,0.000000000000000
5702,3,0.000000000000000
6534,5,0.000000000000000
8101,3,0.000000000000000
1316,8,0.000000000000000
6323,3,0.000000000000000
7213,3,0.000000000000000
500,8,0.000000000000000
588,7,0.000000000000000
1182,16,0.000000000000000
1608,10,0.022222222222222
1648,9,0.000000000000000
1915,3,0.000000000000000
2215,8,0.000000000000000
2309,8,0.000000000000000
2572,3,0.000000000000000
2615,4,0.000000000000000
2619,8,0.000000000000000
2723,5,0.000000000000000
3137,3,0.000000000000000
3893,3,0.000000000000000
4270,4,0.000000000000000
4457,5,0.000000000000000
4546,4,0.166666666666667
4626,5,0.000000000000000
5449,3,0.000000000000000
6583,3,0.000000000000000
7035,3,0.000000000000000
7250,3,0.000000000000000
7884,3,0.000000000000000
8141,4,0.000000000000000
8671,3,0.000000000000000
8791,3,0.000000000000000
9297,3,0.000000000000000
9551,3,0.000000000000000
9782,3,0.000000000000000
778,9,0.000000000000000
1041,9,0.000000000000000
4796,3,0.000000000000000
8910,3,0.000000000000000
9281,3,0.000000000000000
1211,4,0.000000000000000
1256,15,0.000000000000000
1260,7,0.000000000000000
1546,13,0.000000000000000
1670,3,0.000000000000000
1700,5,0.000000000000000
1775,12,0.000000000000000
1819,5,0.000000000000000
1941,5,0.000000000000000
2091,3,0.000000000000000
2266,8,0.000000000000000
3162,3,0.000000000000000
3735,6,0.000000000000000
4074,6,0.000000000000000
4182,4,0.000000000000000
4258,3,0.000000000000000
4405,7,0.000000000000000
6187,6,0.000000000000000
6847,3,0.000000000000000
6999,3,0.000000000000000
7961,3,0.000000000000000
9218,3,0.000000000000000
497,16,0.000000000000000
931,11,0.000000000000000
2829,3,0.000000000000000
3141,4,0.000000000000000
6359,3,0.000000000000000
6824,3,0.000000000000000
7738,3,0.000000000000000
7968,3,0.000000000000000
8000,3,0.000000000000000
8400,4,0.000000000000000
9673,3,0.000000000000000
967,16,0.000000000000000
1420,7,0.000000000000000
1980,8,0.000000000000000
2200,5,0.000000000000000
3364,4,0.000000000000000
4128,3,0.000000000000000
5581,4,0.000000000000000
7936,3,0.000000000000000
3798,4,0.000000000000000
3962,4,0.000000000000000
8036,4,0.000000000000000
8335,3,0.000000000000000
1135,5,0.000000000000000
1203,10,0.000000000000000
1582,12,0.000000000000000
1950,11,0.000000000000000
2021,7,0.000000000000000
2893,4,0.000000000000000
3827,4,0.000000000000000
4483,9,0.000000000000000
4802,3,0.000000000000000
5595,7,0.000000000000000
5994,4,0.166666666666667
7989,3,0.000000000000000
7994,3,0.000000000000000
8131,4,0.000000000000000
8217,3,0.000000000000000
8438,3,0.000000000000000
8792,3,0.000000000000000
9363,3,0.000000000000000
6102,4,0.000000000000000
6203,3,0.000000000000000
6594,5,0.000000000000000
7462,3,0.000000000000000
3100,5,0.000000000000000
6978,4,0.000000000000000
291,9,0.000000000000000
2242,4,0.000000000000000
3046,3,0.000000000000000
4200,5,0.000000000000000
7692,6,0.000000000000000
8107,3,0.000000000000000
8836,3,0.000000000000000
9545,3,0.000000000000000
965,8,0.000000000000000
1544,13,0.000000000000000
1838,4,0.000000000000000
1839,7,0.000000000000000
4004,4,0.000000000000000
4642,5,0.000000000000000
6002,3,0.000000000000000
7037,3,0.000000000000000
7586,3,0.000000000000000
446,14,0.000000000000000
582,13,0.000000000000000
786,17,0.000000000000000
2951,9,0.000000000000000
1721,6,0.000000000000000
2343,6,0.000000000000000
2737,9,0.000000000000000
3791,4,0.000000000000000
4711,4,0.000000000000000
6016,3,0.000000000000000
9410,3,0.000000000000000
2020,5,0.000000000000000
2042,11,0.000000000000000
3484,5,0.000000000000000
4934,3,0.000000000000000
5959,4,0.000000000000000
7603,3,0.000000000000000
8808,5,0.000000000000000
9555,3,0.000000000000000
9612,3,0.000000000000000
1031,7,0.000000000000000
1710,8,0.000000000000000
2797,9,0.000000000000000
3579,6,0.000000000000000
3785,6,0.000000000000000
5934,4,0.000000000000000
7996,4,0.000000000000000
8200,4,0.000000000000000
9385,3,0.000000000000000
9429,3,0.000000000000000
417,18,0.000000000000000
678,10,0.000000000000000
3279,4,0.000000000000000
3641,4,0.000000000000000
4177,4,0.000000000000000
4437,3,0.000000000000000
5385,3,0.000000000000000
5425,3,0.000000000000000
6612,5,0.000000000000000
7225,7,0.000000000000000
7420,3,0.000000000000000
7595,3,0.000000000000000
4579,5,0.000000000000000
2424,8,0.000000000000000
2689,8,0.000000000000000
4456,4,0.000000000000000
5258,4,0.000000000000000
6527,3,0.000000000000000
7505,3,0.000000000000000
9772,3,0.000000000000000
1055,7,0.000000000000000
2365,10,0.000000000000000
4174,6,0.000000000000000
5504,4,0.000000000000000
6319,3,0.000000000000000
6954,3,0.000000000000000
7122,4,0.000000000000000
9080,3,0.000000000000000
841,8,0.035714285714286
1883,5,0.000000000000000
2827,4,0.000000000000000
7508,3,0.000000000000000
453,23,0.000000000000000
1251,13,0.012820512820513
2102,10,0.000000000000000
2557,6,0.000000000000000
3668,4,0.000000000000000
3838,6,0.000000000000000
5175,3,0.000000000000000
7700,3,0.000000000000000
8475,3,0.000000000000000
1418,4,0.000000000000000
5624,3,0.000000000000000
8160,4,0.000000000000000
8332,6,0.000000000000000
8385,3,0.000000000000000
1966,10,0.000000000000000
5339,3,0.000000000000000
8502,3,0.000000000000000
8582,3,0.000000000000000
8718,4,0.000000000000000
1187,13,0.000000000000000
7835,3,0.000000000000000
510,25,0.000000000000000
779,7,0.047619047619048
808,15,0.009523809523810
854,8,0.035714285714286
1099,8,0.000000000000000
4220,10,0.000000000000000
6423,4,0.000000000000000
9494,3,0.000000000000000
493,12,0.000000000000000
1350,15,0.000000000000000
3104,3,0.000000000000000
5461,5,0.000000000000000
5825,3,0.000000000000000
7983,3,0.000000000000000
8098,3,0.000000000000000
796,10,0.000000000000000
1416,6,0.000000000000000
1488,10,0.000000000000000
1981,7,0.000000000000000
2054,9,0.000000000000000
2492,5,0.000000000000000
3462,5,0.000000000000000
3528,6,0.000000000000000
6425,6,0.000000000000000
7217,3,0.000000000000000
7544,3,0.000000000000000
8348,3,0.000000000000000
9208,3,0.000000000000000
9986,3,0.000000000000000
2539,3,0.000000000000000
2852,7,0.000000000000000
3180,5,0.000000000000000
3522,7,0.000000000000000
3916,4,0.000000000000000
4090,4,0.000000000000000
4326,8,0.000000000000000
5041,4,0.000000000000000
5052,4,0.000000000000000
5202,3,0.000000000000000
5369,4,0.000000000000000
5408,3,0.000000000000000
5866,4,0.000000000000000
5873,3,0.000000000000000
8882,3,0.000000000000000
9124,5,0.000000000000000
1606,7,0.000000000000000
3217,6,0.000000000000000
4027,5,0.000000000000000
4631,4,0.000000000000000
6923,4,0.000000000000000
7391,3,0.000000000000000
8672,3,0.000000000000000
9568,3,0.000000000000000
4850,6,0.000000000000000
7115,4,0.000000000000000
2935,3,0.000000000000000
5502,3,0.000000000000000
